stop_id,stop_code,stop_name,stop_desc,latitude,longitude,location_type,parent_station
3781507,,"MAUBERT - MUTUALITE","4 RUE MONGE - 75105",48.84941133869745,2.349197853986093,0,
3781539,,"HOPITAL DU KREMLIN-BICETRE","1 RUE DE VERDUN - 94043",48.80830077888816,2.3574889263492924,0,
3781534,,"CONVENTION - FONTAINEBLEAU","58 AVENUE DE FONTAINEBLEAU - 94043",48.812137822019444,2.361423259884513,0,
3781533,,"ROGER SALENGRO - FONTAINEBLEAU","17 AVENUE DE FONTAINEBLEAU - 94043",48.814771316142455,2.361002603265579,0,
3781532,,"ROGER SALENGRO - FONTAINEBLEAU","18 AVENUE DE FONTAINEBLEAU - 94043",48.81477139958511,2.360580720410836,0,
3781531,,"PORTE D'ITALIE - HELENE BOUCHER","AVENUE DE LA PORTE D'ITALIE - 75113",48.818519431681594,2.359793018671695,0,
3781538,,"HOPITAL DU KREMLIN-BICETRE","1 AVENUE VERDUN - 94043",48.80928933116081,2.358088049981442,0,
3781537,,"LE KREMLIN-BICETRE-METRO","75 AVENUE DE FONTAINEBLEAU - 94043",48.810510863122474,2.3622661989014286,0,
3781536,,"LE KREMLIN-BICETRE-METRO","6 AVENUE EUGENE THOMAS - 94043",48.80975615527959,2.36097309322297,0,
3781535,,"CONVENTION - FONTAINEBLEAU","41-43 AVENUE DE FONTAINEBLEAU - 94043",48.81207483535106,2.3617770494422445,0,
3781530,,"PORTE D'ITALIE - HELENE BOUCHER","AVENUE DE LA PORTE D'ITALIE - 75113",48.81844759903761,2.3594255150629446,0,
3781529,,"PORTE D'ITALIE","159 AVENUE D'ITALIE - 75113",48.8194721872752,2.3594803941975098,0,
3781528,,"PORTE D'ITALIE","190 AVENUE D'ITALIE - 75113",48.81940931886217,2.3592353811253997,0,
3781495,,"GARE DE L'EST","FACE 93 BOULEVARD DE STRASBOURG - 75110",48.87556343752705,2.3579920575607747,0,
3781496,,"GARE DE L'EST","FACE 87 BOULEVARD DE STRASBOURG - 75110",48.87523993733841,2.3577466781943675,0,
3781497,,"MAGENTA - SAINT-MARTIN","119 R DU FAUBOURG SAINT-MARTIN - 75110",48.874062503585236,2.3583048250119405,0,
3781521,,"CENTRE COMMERCIAL ITALIE II","6-8 AVENUE D'ITALIE - 75113",48.829359195909035,2.3561494561494447,0,
3781520,,"PLACE D'ITALIE - MAIRIE DU 13E","6 PLACE D'ITALIE - 75113",48.831615287352605,2.3548569911647035,0,
3781523,,"VANDREZANNE","27 AVENUE D'ITALIE - 75113",48.828172718149084,2.356829656095805,0,
3781522,,"VANDREZANNE","52 AVENUE D'ITALIE - 75113",48.82764247186972,2.356679718554963,0,
3781525,,"ITALIE - TOLBIAC","55-57 AVENUE D'ITALIE - 75113",48.82641104428314,2.357400702995543,0,
3781524,,"ITALIE - TOLBIAC","92-94 AVENUE D'ITALIE - 75113",48.8263661608696,2.357073993586242,0,
3781527,,"MAISON BLANCHE","109 AVENUE D'ITALIE - 75113",48.82247424034754,2.3585833443279376,0,
3781526,,"MAISON BLANCHE","150 AVENUE D'ITALIE - 75113",48.82251923443529,2.35827030620746,0,
3781499,,"PORTE SAINT-MARTIN","FACE 326 RUE SAINT-MARTIN - 75110",48.86880541284983,2.3552919397987693,0,
3781498,,"MAIRIE DU 10E","67-69 RUE DU FAUBOURG SAINT-MARTIN - 75110",48.87243595580059,2.3574049633654526,0,
3926664,,"HOPITAL ROBERT DEBRE","BD D'ALGERIE - 75119",48.87890052978077,2.400847041862904,0,
3749796,,"PRE-SAINT-GERVAIS - ALLES","74-76 RUE DU PRE SAINT-GERVAIS - 75119",48.87920722627799,2.3986945030683886,0,
3749795,,"LOUISE THULIEZ","FACE 29BIS RUE DU PRE SAINT-GERVAIS - 75119",48.87812082340856,2.3966084744339966,0,
3749797,,"MOUZAIA","0 BD SERURIER - 75119",48.87991705797838,2.39900874767663,0,
3749792,,"PHILIPPE DE GIRARD","19 BOULEVARD DE LA CHAPELLE - 75110",48.88419945995435,2.3618656809447813,0,
3749791,,"PLACE DE LA CHAPELLE","226-228 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88362477105826,2.3593443757229804,0,
3749794,,"STALINGRAD","11 PLACE DE LA BATAILLE DE STALINGRAD - 75110",48.883379976623885,2.368842386422918,0,
3749793,,"CHATEAU LANDON","169 BOULEVARD DE LA VILLETTE - 75110",48.88414479711692,2.3652179803326856,0,
3749739,,"PORTE DES LILAS","GARE ROUTIERE SUR DALLE DU BD PERIPHERIQUE - 75120",48.877134298853896,2.4091564305240936,0,
3749790,,"LA FAYETTE - MAGENTA","142 RUE LA FAYETTE - 75110",48.87871842290168,2.3552272595494315,0,
3749789,,"PLACE FRANZ LISZT","128-130 RUE LA FAYETTE - 75110",48.87794593694368,2.3521884586483655,0,
3749788,,"SQUARE MONTHOLON","90 RUE LA FAYETTE - 75109",48.87654445856856,2.3469968002225374,0,
3749787,,"CADET","64 RUE LA FAYETTE - 75109",48.875592054625365,2.343222471307978,0,
3749786,,"PROVENCE - FAUBOURG MONTMARTRE","30 RUE DU FAUBOURG MONTMARTRE - 75109",48.873578915069245,2.342895250070905,0,
3749785,,"GRANDS BOULEVARDS","170 RUE MONTMARTRE - 75102",48.87068500146024,2.3428268161692873,0,
3749784,,"REAUMUR - MONTMARTRE","140 RUE MONTMARTRE - 75102",48.868554970745706,2.3434668795291205,0,
3749783,,"LOUVRE - ETIENNE MARCEL","54 RUE DU LOUVRE - 75102",48.86565205893974,2.3433847968096146,0,
3749782,,"COQUILLIERE","42 RUE CROIX DES PETITS CHAMPS - 75101",48.864366984182,2.3402787968132306,0,
3749781,,"PALAIS ROYAL - MUSEE DU LOUVRE","153 RUE SAINT HONORE - 75101",48.86351319465438,2.3347210051700857,0,
3749780,,"PALAIS ROYAL - MUSEE DU LOUVRE","153 RUE SAINT HONORE - 75101",48.86351319465438,2.3347210051700857,0,
3749744,,"JEAN JAURES","55 AVENUE DU BELVEDERE - 75119",48.880334893779356,2.4072668082900868,0,
3749745,,"LES MARRONNIERS","AVENUE ALEXANDER FLEMING - 75119",48.88154129778317,2.403575613138969,0,
3749746,,"LES MARRONNIERS","RUE ALEXANDER FLEMING - 75119",48.88150542455222,2.403439300751772,0,
3749747,,"HOPITAL R. DEBRE - PRE ST GERVAIS","AVENUE DE LA PORTE DU PRE SAINT-GERVAIS - 75119",48.87935853680856,2.401488029675163,0,
3749748,,"HOPITAL R. DEBRE - PRE ST GERVAIS","AVENUE DE LA PORTE DU PRE SAINT-GERVAIS - 75119",48.879286439821286,2.4018558441108144,0,
3749749,,"RUE DES BOIS","39-41 RUE DES BOIS - 75119",48.87856856330758,2.3997838162611966,0,
3749740,,"PORTE DES LILAS","GARE ROUTIERE SUR DALLE DU BD PERIPHERIQUE - 75120",48.877134298853896,2.4091564305240936,0,
3749741,,"RENE FONCK","AVENUE RENE FONCK - 75119",48.87912070729833,2.4087912830422433,0,
3749742,,"RENE FONCK","AVENUE RENE FONCK - 75119",48.87946245985908,2.4083965973754493,0,
3749743,,"JEAN JAURES","24 AVENUE RENE FONCK - 75119",48.88024435952211,2.4083840441132685,0,
3749778,,"BIBLIOTHEQUE NATIONALE","FACE 58 RUE DE RICHELIEU - 75102",48.86780019438819,2.3377723573275095,0,
3749777,,"RICHELIEU - 4 SEPTEMBRE","87 RUE DE RICHELIEU - 75102",48.87009195431089,2.339053002863979,0,
3749779,,"PALAIS ROYAL - COMEDIE FRANCAISE","PLACE ANDRE MALRAUX - 75101",48.86383674180856,2.334789099377453,0,
3749770,,"MAGENTA - MAUBEUGE","77-79 RUE DE MAUBEUGE - 75110",48.880345612674965,2.3515759647210586,0,
3749772,,"PARADIS","69 RUE DU FAUBOURG POISSONNIERE - 75109",48.87588828612577,2.3481548161726318,0,
3749771,,"LA FAYETTE - POISSONNIERE","115 RUE DU FAUBOURG POISSONNIERE - 75109",48.878170973103636,2.349027345325796,0,
3749774,,"POISSONNIERE - BONNE NOUVELLE","4 BOULEVARD POISSONNIERE - 75109",48.87084646432337,2.3474861878041238,0,
3749773,,"PETITES ECURIES","41 RUE DU FAUBOURG POISSONNIERE - 75109",48.87379427725917,2.3478001358170366,0,
3749776,,"RICHELIEU - DROUOT","103 RUE DE RICHELIEU - 75102",48.871574850762954,2.3397615041178366,0,
3749775,,"GRANDS BOULEVARDS","32 BOULEVARD POISSONNIERE - 75109",48.87153877146487,2.3433582449134955,0,
3749757,,"ARMAND CARREL - MAIRIE DU 19E","FACE 7 PLACE ARMAND CARREL - 75119",48.882153526486455,2.3819233825849344,0,
3749758,,"RUE DE MEAUX","58 RUE ARMAND CARREL - 75119",48.88290197294173,2.3746472025113343,0,
3749755,,"MANIN","FACE 86 RUE DE CRIMEE - 75119",48.882493450416284,2.3859844935998042,0,
3749756,,"ARMAND CARREL - MAIRIE DU 19E","5 PLACE ARMAND CARREL - 75119",48.88253072297414,2.38263230725871,0,
3749759,,"RUE DE MEAUX","FACE 58 RUE ARMAND CARREL - 75119",48.882767078520764,2.3749196447504195,0,
3749750,,"PLACE DES FETES","3 RUE LOUISE THULIEZ - 75119",48.87747547065222,2.393024205754592,0,
3749753,,"BOTZARIS","37-39 RUE DE CRIMEE - 75119",48.87931043156718,2.3895924100689605,0,
3749754,,"MANIN","88 RUE DE CRIMEE - 75119",48.88251133554586,2.3862025409935965,0,
3749751,,"PLACE DES FETES","17-19 RUE AUGUSTIN THIERRY - 75119",48.87604613955116,2.393772054863151,0,
3749752,,"BOTZARIS","38-40 RUE DE CRIMEE - 75119",48.87981383766514,2.389320394268579,0,
3749769,,"GARE DU NORD - DUNKERQUE","PL NAPOLEON III - 75110",48.87990471728317,2.3553911855449163,0,
3749768,,"GARE DU NORD","184 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88082998036255,2.3579941644875797,0,
3749767,,"GARE DU NORD","183 RUE DU FAUBOURG SAINT-DENIS - 75110",48.880129120580605,2.357135428257712,0,
3749766,,"CAIL - DEMARQUAY","FACE 191 RUE DU FAUBOURG SAINT-DENIS - 75110",48.882555349862294,2.3590168738810724,0,
3749761,,"JAURES","6-8 AVENUE JEAN JAURES - 75119",48.88292996267457,2.3712132136426027,0,
3749760,,"JAURES","13 AVENUE JEAN JAURES - 75119",48.88340600662427,2.372181052819465,0,
3749765,,"CAIL - DEMARQUAY","197 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88246554650325,2.358635283059581,0,
3749764,,"PLACE DE LA CHAPELLE","BOULEVARD DE LA CHAPELLE - 75119",48.88458616844703,2.3605848838197243,0,
3749763,,"CHAPELLE - CAILLIE","6-8 BOULEVARD DE LA CHAPELLE - 75118",48.884567463040085,2.364059875108995,0,
3749762,,"STALINGRAD","222 BOULEVARD DE LA VILLETTE - 75119",48.88441392026158,2.367248609568296,0,
4008378,,"LA MUETTE - BOULAINVILLIERS RER","7 AVENUE MOZART - 75116",48.85791537342734,2.2742328714160207,0,
4008379,,"NICOLO - JEAN RICHEPIN","36 RUE DE LA POMPE - 75116",48.861079569495644,2.2754276990104105,0,
4008376,,"RODIN","2 RUE ADRIEN EBRARD - 75116",48.85352744113881,2.2704520379538953,0,
4008377,,"RANELAGH","33 AVENUE MOZART - 75116",48.85571145111524,2.270558183985436,0,
4008374,,"PERRICHONT","31 AVENUE THEOPHILE GAUTIER - 75116",48.8496185218846,2.271587388512346,0,
4008375,,"LA FONTAINE - RADIO FRANCE","4 AVENUE DU RECTEUR POINCARE - 75116",48.852091170862494,2.273599858486286,0,
4008372,,"MICHEL-ANGE - AUTEUIL","51 RUE D'AUTEUIL - 75116",48.84780825353484,2.2650531374112775,0,
4008373,,"EGLISE D'AUTEUIL","55-57 BIS AVENUE THEOPHILE GAUTIER - 75116",48.84797276856627,2.269723827753954,0,
4008370,,"PORTE D'AUTEUIL","PLACE DE LA PORTE D'AUTEUIL - 75116",48.84757899006202,2.2578632907586162,0,
4008371,,"GARE D'AUTEUIL","77 RUE D'AUTEUIL - 75116",48.84784140305659,2.2605728328261545,0,
4008235,,"POMPE - MAIRIE DU 16EME","73 RUE DE LA POMPE - 75116",48.86355182123114,2.2768278103580526,0,
4008233,,"LYCEE JANSON DE SAILLY","121 RUE DE LA POMPE - 75116",48.86530539791666,2.278909992767549,0,
4008239,,"LA MUETTE - BOULAINVILLIERS RER","1 RUE DE LA POMPE - 75116",48.858562818762316,2.2748994950671264,0,
4008237,,"NICOLO - JEAN RICHEPIN","43 RUE DE LA POMPE - 75116",48.86179868807939,2.275672028147311,0,
4008231,,"PLACE JEAN MONNET","141 RUE DE LA POMPE - 75116",48.867301348656284,2.280474382222223,0,
4008230,,"BUGEAUD","167-169 RUE DE LA POMPE - 75116",48.8699266028549,2.2825014245073847,0,
4008369,,"PORTE MOLITOR","AVENUE DU GENERAL SARRAIL - 75116",48.84581624672646,2.25609574253717,0,
4008365,,"JEAN JAURES","123 RUE DU CHATEAU - 92012",48.84183945014846,2.2384961727732495,0,
4008366,,"RUE DE L'EST","81-83 RUE DU CHATEAU - 92012",48.84276000305309,2.243219337953633,0,
4008367,,"DENFERT ROCHEREAU","59 R DU CHATEAU - 92012",48.843274327797964,2.2458327950717787,0,
4008368,,"LA TOURELLE","1 RUE DU CHATEAU - 92012",48.8444650707189,2.2517404412814455,0,
4008361,,"RHIN ET DANUBE-METRO","5 BIS AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.84070647587422,2.2276055775389376,0,
4008362,,"RHIN ET DANUBE-METRO.","157-159 R DE PARIS - 92012",48.84086085614501,2.2293480968867856,0,
4008363,,"RUE DE SILLY","145 RUE DE PARIS - 92012",48.84130316347026,2.2314849041770275,0,
4008364,,"RUE DE BILLANCOURT","121 RUE DE PARIS - 92012",48.84154904732475,2.235174382500791,0,
4008360,,"PONT DE SAINT-CLOUD - RIVE GAUCHE","QUAI DU MARECHAL JUIN - 92064",48.84117810907214,2.2226074847156525,0,
4008222,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","AVENUE DE FRIEDLAND - 75108",48.87401247719477,2.296557776569808,0,
4008224,,"CHARLES DE GAULLE - ETOILE - VICTOR HUGO","2 AVENUE VICTOR HUGO - 75116",48.873256451982336,2.2934792379538336,0,
4008226,,"VICTOR HUGO - PAUL VALERY","44 AVENUE VICTOR HUGO - 75116",48.87139441806429,2.2891756294490975,0,
4008228,,"VICTOR HUGO - POINCARE","2-4 AVENUE BUGEAUD - 75116",48.869864667264125,2.2846676403961275,0,
4008220,,"BALZAC","FACE 19 AV DE FRIEDLAND - 75108",48.874625314112755,2.3018846069462118,0,
4008289,,"VICTOR HUGO - POINCARE","2-4 AVENUE BUGEAUD - 75116",48.869864667264125,2.2846676403961275,0,
4008319,,"LA COLLINE","PISTE CIRCULAIRE OUEST DE LA PLACE CLEMENCEAU - 92064",48.84155476972,2.2217624501271906,0,
4008318,,"PARC DE SAINT-CLOUD","QUAI DU PRESIDENT CARNOT - 92064",48.842408703815124,2.221883096647782,0,
4008287,,"VICTOR HUGO - PAUL VALERY","44 AVENUE VICTOR HUGO - 75116",48.87139441806429,2.2891756294490975,0,
4008286,,"CHARLES DE GAULLE - ETOILE - VICTOR HUGO","2 AVENUE VICTOR HUGO - 75116",48.873256451982336,2.2934792379538336,0,
4008284,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","AVENUE DE FRIEDLAND - 75108",48.87401247719477,2.296557776569808,0,
4008218,,"FRIEDLAND - HAUSSMANN","6 AVENUE DE FRIEDLAND - 75108",48.87498563214711,2.304786471599971,0,
4008311,,"PORTE D'AUTEUIL","PL DE LA PORTE D'AUTEUIL - 75116",48.84863049917101,2.2578208274066185,0,
4008216,,"HAUSSMANN - COURCELLES","174 BOULEVARD HAUSSMANN - 75108",48.875121390460386,2.30847875269421,0,
4008214,,"SAINT-PHILIPPE-DU-ROULE","FACE 1 AVENUE MYRON-T.HERRICK - 75108",48.87318950373012,2.3101147599928207,0,
4008213,,"LA BOETIE - PERCIER","44 RUE LA BOETIE - 75108",48.87369358750886,2.313861258840092,0,
4008211,,"MATIGNON - SAINT-HONORE","36 AVENUE MATIGNON - 75108",48.87186926063576,2.314366174057174,0,
4008210,,"ROND-POINT DES CHAMPS-ELYSEES","48 AV GABRIEL - 75108",48.86980180761744,2.312527904834282,0,
4008292,,"PLACE JEAN MONNET","141 RUE DE LA POMPE - 75116",48.867301348656284,2.280474382222223,0,
4008380,,"POMPE - MAIRIE DU 16EME","78-80 RUE DE LA POMPE - 75116",48.863533943050754,2.2770185381489667,0,
4008291,,"BUGEAUD","167-169 RUE DE LA POMPE - 75116",48.8699266028549,2.2825014245073847,0,
4008309,,"GARE D'AUTEUIL","78 RUE D'AUTEUIL - 75116",48.84825454625733,2.260136448803855,0,
4008381,,"LYCEE JANSON DE SAILLY","108 RUE DE LA POMPE - 75116",48.86571914834078,2.2795906522141896,0,
4008294,,"LYCEE JANSON DE SAILLY","121 RUE DE LA POMPE - 75116",48.86530539791666,2.278909992767549,0,
4008382,,"PLACE JEAN MONNET","125 AVENUE VICTOR HUGO - 75116",48.867966926962794,2.2815635005826227,0,
4008307,,"MICHEL-ANGE - AUTEUIL","16-20 RUE POUSSIN - 75116",48.84877815306537,2.2638261627112803,0,
4008383,,"VICTOR HUGO - POINCARE","89 AVENUE VICTOR HUGO - 75116",48.86982026544612,2.2858938072772896,0,
4008296,,"POMPE - MAIRIE DU 16EME","73 RUE DE LA POMPE - 75116",48.86355182123114,2.2768278103580526,0,
4008208,,"CONCORDE","10 PLACE DE LA CONCORDE - 75108",48.86704414391043,2.320961760376363,0,
4008384,,"VICTOR HUGO - PAUL VALERY","51 AVENUE VICTOR HUGO - 75116",48.87110677966517,2.2890669048546903,0,
4008209,,"GRAND PALAIS","24 AVENUE GABRIEL - 75108",48.86840950745805,2.316383935217588,0,
4008385,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","AVENUE DE FRIEDLAND - 75108",48.87401247719477,2.296557776569808,0,
4008298,,"NICOLO - JEAN RICHEPIN","43 RUE DE LA POMPE - 75116",48.86179868807939,2.275672028147311,0,
4008205,,"CAPUCINES - CAUMARTIN","14-16 BOULEVARD DES CAPUCINES - 75109",48.87026246441203,2.3293393182375897,0,
4008302,,"LES VIGNES - BOULAINVILLIERS RER","47 RUE DE BOULAINVILLIERS - 75116",48.85627988445956,2.2746570793269227,0,
4008204,,"OPERA.","6 BOULEVARD DES CAPUCINES - 75109",48.870649045172456,2.33153268958499,0,
4008207,,"MADELEINE","11 PLACE DE LA MADELEINE - 75108",48.870549563242676,2.323808025851808,0,
4008300,,"LA MUETTE - BOULAINVILLIERS RER","1 RUE DE LA POMPE - 75116",48.858562818762316,2.2748994950671264,0,
4008206,,"MADELEINE - VIGNON","30 PLACE DE LA MADELEINE - 75108",48.87081035686259,2.325320203744418,0,
4008305,,"GEORGE SAND - LA FONTAINE","92 RUE LA FONTAINE - 75116",48.8496974991679,2.2682099518666563,0,
4008306,,"MOZART - LA FONTAINE","4 RUE POUSSIN - 75116",48.84897697246938,2.265623471087728,0,
4008303,,"ASSOMPTION - RADIO FRANCE","19 BIS RUE BOULAINVILLIERS - 75116",48.85315277938903,2.275668673992765,0,
4008304,,"LEOPOLD II","40 RUE LA FONTAINE - 75116",48.85098473812681,2.2718035570269244,0,
4008202,,"OPERA","5 RUE MEYERBEER - 75109",48.87194329503051,2.333399052742479,0,
4008331,,"GARE D'AUTEUIL","77 RUE D'AUTEUIL - 75116",48.84784140305659,2.2605728328261545,0,
4008330,,"PORTE D'AUTEUIL","PLACE DE LA PORTE D'AUTEUIL - 75116",48.84757899006202,2.2578632907586162,0,
4008339,,"POMPE-MAIRIE DU 16E","86 R DE LA POMPE - 75116",48.863677837389886,2.2772090784954373,0,
4008338,,"LA MUETTE - BOULAINVILLIERS RER","7 AVENUE MOZART - 75116",48.85791537342734,2.2742328714160207,0,
4008337,,"RANELAGH","33 AVENUE MOZART - 75116",48.85571145111524,2.270558183985436,0,
4008336,,"RODIN","2 RUE ADRIEN EBRARD - 75116",48.85352744113881,2.2704520379538953,0,
4008335,,"LA FONTAINE - RADIO FRANCE","4 AVENUE DU RECTEUR POINCARE - 75116",48.852091170862494,2.273599858486286,0,
4008334,,"PERRICHONT","31 AVENUE THEOPHILE GAUTIER - 75116",48.8496185218846,2.271587388512346,0,
4008333,,"EGLISE D'AUTEUIL","55-57 BIS AVENUE THEOPHILE GAUTIER - 75116",48.84797276856627,2.269723827753954,0,
4008332,,"MICHEL-ANGE - AUTEUIL","51 RUE D'AUTEUIL - 75116",48.84780825353484,2.2650531374112775,0,
4008320,,"PONT DE SAINT-CLOUD - RIVE GAUCHE","QUAI DU MARECHAL JUIN - 92064",48.84117810907214,2.2226074847156525,0,
4008326,,"RUE DE L'EST","81-83 RUE DU CHATEAU - 92012",48.84276000305309,2.243219337953633,0,
4008325,,"JEAN JAURES","123 RUE DU CHATEAU - 92012",48.84183945014846,2.2384961727732495,0,
4008328,,"LA TOURELLE","1 RUE DU CHATEAU - 92012",48.8444650707189,2.2517404412814455,0,
4008327,,"DENFERT ROCHEREAU","59 R DU CHATEAU - 92012",48.843274327797964,2.2458327950717787,0,
4008322,,"RHIN ET DANUBE-METRO.","157-159 R DE PARIS - 92012",48.84086085614501,2.2293480968867856,0,
4008321,,"RHIN ET DANUBE-METRO","5 BIS AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.84070647587422,2.2276055775389376,0,
4008324,,"RUE DE BILLANCOURT","121 RUE DE PARIS - 92012",48.84154904732475,2.235174382500791,0,
4008323,,"RUE DE SILLY","145 RUE DE PARIS - 92012",48.84130316347026,2.2314849041770275,0,
4008260,,"JEAN JAURES-METRO","138 RUE DU CHATEAU - 92012",48.842136500397636,2.2390538761825014,0,
4008261,,"RUE DE BILLANCOURT","148 RUE DE PARIS - 92012",48.841729066062406,2.235487201073714,0,
4008329,,"PORTE MOLITOR","AVENUE DU GENERAL SARRAIL - 75116",48.84581624672646,2.25609574253717,0,
4008263,,"RUE DE SILLY","172 TER RUE DE PARIS - 92012",48.84149215535017,2.2317704579524196,0,
4008265,,"PONT DE SAINT-CLOUD - ALBERT KAHN","12-14 AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.84150203982806,2.2230016372691708,0,
4008266,,"PARC DE SAINT-CLOUD","QUAI DU PRESIDENT CARNOT - 92064",48.842408703815124,2.221883096647782,0,
4008353,,"BOISSY D'ANGLAS","17-19 RUE DU FAUBOURG SAINT HONORE - 75108",48.86879673959811,2.3214244020759893,0,
4008352,,"D'AGUESSEAU","33 RUE DU FAUBOURG SAINT HONORE - 75108",48.86948844293976,2.3191626921878226,0,
4008351,,"BEAUVAU","59 RUE DU FAUBOURG SAINT HONORE - 75108",48.871186509834914,2.315905979830111,0,
4008350,,"MATIGNON - SAINT-HONORE","85 RUE DU FAUBOURG SAINT HONORE - 75108",48.8726414670356,2.3109597543969866,0,
4008357,,"OPERA","7 RUE MEYERBEER - 75109",48.87184443137578,2.3333036913560887,0,
4008356,,"OPERA RUE DE LA PAIX","19 BOULEVARD DES CAPUCINES - 75102",48.870451329716694,2.3316553250501926,0,
4008355,,"CAPUCINES - CAUMARTIN","39 BOULEVARD DES CAPUCINES - 75102",48.87009172807477,2.3296935590563423,0,
4008354,,"MADELEINE","19-21 BOULEVARD DE LA MADELEINE - 75101",48.86944432102202,2.325715598888305,0,
4008359,,"LA COLLINE","PISTE CIRCULAIRE OUEST DE LA PLACE CLEMENCEAU - 92064",48.84155476972,2.2217624501271906,0,
4008358,,"PARC DE SAINT-CLOUD","QUAI DU PRESIDENT CARNOT - 92064",48.842408703815124,2.221883096647782,0,
4008254,,"LA TOURELLE","32 RUE DU CHATEAU - 92012",48.844536558788114,2.2511684119083535,0,
4008252,,"PORTE MOLITOR","AVENUE DE LA PORTE MOLITOR - 75116",48.84545628046133,2.255415446590452,0,
4008250,,"PORTE D'AUTEUIL","8 BOULEVARD MURAT - 75116",48.84723780908005,2.25838128358098,0,
4008258,,"RUE DE L'EST","82 RUE DU CHATEAU - 92012",48.84297584333725,2.243395961659191,0,
4008256,,"DENFERT ROCHEREAU","58 RUE DU CHATEAU - 92012",48.84340897318852,2.2456146914550756,0,
4008340,,"LYCEE JANSON DE SAILLY","108 RUE DE LA POMPE - 75116",48.86571914834078,2.2795906522141896,0,
4008342,,"VICTOR HUGO - POINCARE","89 AVENUE VICTOR HUGO - 75116",48.86982026544612,2.2858938072772896,0,
4008341,,"PLACE JEAN MONNET","125 AVENUE VICTOR HUGO - 75116",48.867966926962794,2.2815635005826227,0,
4008344,,"CHARLES DE GAULLE - ETOILE - VICTOR HUGO","1 AVENUE VICTOR HUGO - 75116",48.87323866644085,2.2939969829617515,0,
4008343,,"VICTOR HUGO - PAUL VALERY","51 AVENUE VICTOR HUGO - 75116",48.87110677966517,2.2890669048546903,0,
4008346,,"BALZAC","21 AVENUE DE FRIEDLAND - 75108",48.87442766603857,2.30212998791386,0,
4008345,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","47 AVENUE DE FRIEDLAND - 75108",48.87379677721912,2.2965443212582546,0,
4008348,,"HAUSSMANN - COURCELLES","165 BOULEVARD HAUSSMANN - 75108",48.87486965005481,2.3080837702852697,0,
4008347,,"FRIEDLAND - HAUSSMANN","177 BOULEVARD HAUSSMANN - 75108",48.87479712605779,2.3056313323357602,0,
4008349,,"SAINT-PHILIPPE-DU-ROULE","PLACE CHASSAIGNE-GUYON - 75108",48.87296476482569,2.30986963842406,0,
4008241,,"LES VIGNES - BOULAINVILLIERS RER","47 RUE DE BOULAINVILLIERS - 75116",48.85627988445956,2.2746570793269227,0,
4008242,,"ASSOMPTION - RADIO FRANCE","19 BIS RUE BOULAINVILLIERS - 75116",48.85315277938903,2.275668673992765,0,
4008243,,"LEOPOLD II","40 RUE LA FONTAINE - 75116",48.85098473812681,2.2718035570269244,0,
4008248,,"GARE D'AUTEUIL","78 RUE D'AUTEUIL - 75116",48.84825454625733,2.260136448803855,0,
4008244,,"GEORGE SAND - LA FONTAINE","92 RUE LA FONTAINE - 75116",48.8496974991679,2.2682099518666563,0,
4008245,,"MOZART - LA FONTAINE","4 RUE POUSSIN - 75116",48.84897697246938,2.265623471087728,0,
4008246,,"MICHEL-ANGE - AUTEUIL","16-20 RUE POUSSIN - 75116",48.84877815306537,2.2638261627112803,0,
3765159,,"PONT CARDINET","2 RUE JOUFFROY D'ABBANS - 75117",48.887219302068104,2.3133100288020154,0,
3765158,,"LEGENDRE","135-137 BIS R DE ROME - 75117",48.88575498901237,2.3165268570000785,0,
3765157,,"LEGENDRE","FACE 131 R DE ROME - 75117",48.88554837882155,2.31708567562063,0,
3765156,,"ROME - BATIGNOLLES","FACE 73 R DE ROME - 75108",48.88147774018151,2.3208618378154404,0,
3765155,,"EUROPE","53 RUE DE ROME - 75108",48.87900638175775,2.32189819428377,0,
3765154,,"EUROPE","52 RUE DE ROME - 75108",48.8789345252965,2.3222252388140916,0,
3765153,,"GARE SAINT-LAZARE","17 RUE DE ROME - 75108",48.87573521576288,2.3235750538422963,0,
3765152,,"GARE SAINT-LAZARE","38 RUE DE ROME - 75108",48.877460707679795,2.323002324173926,0,
3765151,,"ROME - HAUSSMANN","74-76 BOULEVARD HAUSSMANN - 75108",48.87385715303349,2.3263141007763766,0,
3765150,,"HAVRE - CAUMARTIN","64-66 BOULEVARD HAUSSMANN - 75109",48.87363260816745,2.3279354725854033,0,
3765170,,"ALSACE","9 RUE VICTOR HUGO - 92044",48.893165254438074,2.2995276441118286,0,
